,KRW-BTC,KRW-ETH,KRW-ADA,KRW-TRX,KRW-ETC
2020-10-09 09:00:00,0.06023346955635475,0.6277486840749451,0.8994688878253105,0.21698424426992977,0.17735552330870935
2020-10-10 09:00:00,0.4266248293977722,0.1716224828915577,0.5530024826412276,0.09299743905766354,0.24704227304110554
2020-10-11 09:00:00,0.08742570834061412,0.10767134870449396,0.2396530882424195,-0.08920706997633215,0.1952592580328642
2020-10-12 09:00:00,0.44067235043519765,0.7260570687884393,0.5234087883272747,0.4512583803067599,-0.16222730282255404
2020-10-13 09:00:00,-0.1419438511805279,-0.2528310469527981,-0.05849175991453807,-0.087830494506805,0.13497964075688326
2020-10-14 09:00:00,-0.028676409973534017,-0.1391878243525465,-0.3470955591115538,0.030751434560623847,-0.1977402365320764
2020-10-15 09:00:00,0.09669441755355952,-0.16354446323692204,-0.20454399626578929,-0.20699213121258145,-0.259767563971628
2020-10-16 09:00:00,-0.4233070170275955,-0.6488936241929454,-0.5038811207650413,-0.6362780422839831,-0.05559897709769598
2020-10-17 09:00:00,-0.011593178332684894,0.026382436766808876,0.2396530882424195,-0.02853952997309058,0.04117335915024535
2020-10-18 09:00:00,0.20847751652169122,0.4202107542875073,0.23480498913025893,0.094634312882425,0.11281246799927949
2020-10-19 09:00:00,0.3687554703755638,-0.1012188626221699,0.08638735343943343,-0.15171337282860614,-0.06731497124949282
2020-10-20 09:00:00,0.40865203185375215,-0.610699887735191,-1.0979683903744486,0.094634312882425,-0.6416518994485715
2020-10-21 09:00:00,1.4651799879900334,0.8659800187956205,0.2446641599896447,0.1546798304419267,0.4343947573004022
2020-10-22 09:00:00,0.19471272849569082,1.0458095487606631,0.6778289506411898,0.21293257816792444,0.5160317798754774
2020-10-23 09:00:00,-0.013040200239196146,-0.20931854840813732,-0.4966676223133065,-0.2700116381141056,-0.1371164316927413
2020-10-24 09:00:00,0.2686126560826284,0.04356760979646714,-0.05849175991453807,0.21293257816792444,-0.13777250290383175
2020-10-25 09:00:00,-0.19337774052086462,-0.36220581890227205,-0.2069481752281072,-0.0886093591428649,-0.3787605608090352
2020-10-26 09:00:00,0.0763378023719965,-0.6702794157020776,-0.6648464233963003,-0.14927426894108972,-0.043485361595541984
2020-10-27 09:00:00,0.9429762009864117,0.3082615620870406,-0.21331977183192993,0.09219520899490855,-0.2262326450581586
2020-10-28 09:00:00,-0.5199720875813408,-0.5917614672330174,-0.6914462698895932,0.031530299196683736,0.02974925716073682
2020-10-29 09:00:00,0.2056658704181974,-0.20776132472833533,-0.7144677824444688,-0.3308810671416181,0.23503048829057413
2020-10-30 09:00:00,0.17792710163237593,-0.2641519470522394,-0.5666198018896474,-0.7118234314421099,-0.46950604446829775
2020-10-31 09:00:00,0.4119261784312992,0.12459263136915384,0.11247968736059086,0.16035626112629398,0.10368308739826543
2020-11-01 09:00:00,-0.11887197787215459,0.45655209723204615,0.7728697941408605,-0.09128829320189161,-0.2901586645163248
2020-11-02 09:00:00,-0.3775256800605247,-0.6919811665128569,-0.8898533139699367,-0.8644888868243011,-0.0811173074674101
2020-11-03 09:00:00,0.791431316103044,0.09770392795843218,0.11087429795645755,-0.16060686575565766,-0.1187687318243317
2020-11-04 09:00:00,0.0728820975243849,0.6497486091343082,-0.05849175991453807,-0.22844585356007524,-0.043900796457883945
2020-11-05 09:00:00,2.2459515275078026,0.43593879031272775,0.27554283518643746,0.30343412939646297,0.09341517313919681
2020-11-06 09:00:00,0.009181015952936026,1.8000665646960203,1.9738338050311806,0.870158590106923,0.6988999218829963
2020-11-07 09:00:00,-1.2777406958854678,-0.8660276261411185,-1.2818318469137462,-0.7961170416609643,-0.9491959856134743
2020-11-08 09:00:00,0.9942240284276822,0.6996009051864827,0.7157624086562732,0.23091512578317194,0.19341738400058123
2020-11-09 09:00:00,-0.36852355341935694,-0.5381065146325806,-0.21070660954728157,-0.4850292674074905,-0.35704192961917486
2020-11-10 09:00:00,-0.17697736393513877,0.17231218663924075,-0.05849175991453807,-0.02853952997309058,0.09460720521259504
2020-11-11 09:00:00,0.5842420234553709,0.4890464783655622,-0.05849175991453807,0.03737494331290714,-0.18267676798878396
2020-11-12 09:00:00,0.7404901904856587,-0.2585554602542299,-0.36683008256612104,-0.22699984806165532,-0.22239774340593294
2020-11-13 09:00:00,-0.010073162946467465,0.5437067168444049,0.09633625200285381,0.2355985841476896,0.10890686793361265
2020-11-14 09:00:00,-0.3582453124967846,-0.6484382613648444,-0.21331977183192993,-0.02853952997309058,-0.13329335885204283
2020-11-15 09:00:00,-0.25823987575694024,-0.623191643749777,-0.6914462698895932,0.03690328238683181,-0.056953489846612415
2020-11-16 09:00:00,0.8663162776066534,0.19670330879935352,0.2607617537740323,-0.02853952997309058,0.19741686736998026
2020-11-17 09:00:00,1.4886257080162384,0.975321717004994,1.0163919117711009,0.6762892184859821,0.318566991808954
2020-11-18 09:00:00,0.4774511647386206,0.004521387506695197,-0.3591212630293657,0.3447641726918851,0.4324054392714566
2020-11-19 09:00:00,0.06059127229505967,-0.30850782389410164,-0.21070660954728157,-0.6550133164229643,-0.22513176084665648
2020-11-20 09:00:00,1.0635903531091004,1.482627921045005,1.8266406423453538,0.22463055381180758,0.49625585684384604
2020-11-21 09:00:00,-0.43381188696701267,1.265300431602707,1.7729564391643318,2.437472113122317,1.7077733411733407
2020-11-22 09:00:00,-0.1219556077671682,0.5575124308880243,1.829489170128212,-0.9292136081557584,-0.7282359479316558
2020-11-23 09:00:00,-0.34485922728885343,1.454170326879371,1.133598893041754,1.678046684201586,1.4272178909936415
2020-11-24 09:00:00,1.089378286971163,-0.128651563407147,1.9256331775818605,1.8670717877800374,2.8550353867071636
2020-11-25 09:00:00,-0.21667565955124804,-1.0328050652481877,-1.3230827285397972,-0.9517997364601305,-1.1173229303110446
2020-11-26 09:00:00,-2.2871081901756285,-1.8167170070594847,-2.655161472027198,-1.9723355498969983,-1.944493374315629
2020-11-27 09:00:00,-0.2003333602157634,-0.21023153199118533,0.5141707073887476,-0.08405170169454512,0.2134327415627067
2020-11-28 09:00:00,0.444926795680144,0.408967244585209,2.2653121809066112,0.30203416410224937,0.42829397426920746
2020-11-29 09:00:00,0.6462889149165957,1.3576255693395505,0.04034329635084631,0.13453358471245191,-0.15011237319854095
2020-11-30 09:00:00,1.7065559061166482,0.9772341438687099,0.331520248397312,0.6095919256034309,0.2150571436619595
2020-12-01 09:00:00,-0.6481594492491619,-0.5358819668254768,-1.4621048334174742,-0.7208673112519176,-0.8841327168417854
2020-12-02 09:00:00,0.24009559432196295,0.10058527958626683,0.04547021456383729,0.2942555509307336,-0.02109734583722608
2020-12-03 09:00:00,0.04474187441399508,0.4038997380043033,0.4525155785210086,0.07780522622720377,-2.3504155616949487
2020-12-04 09:00:00,-0.868346437290615,-1.5313317377766495,-1.6371096438733908,-1.1208787752425753,-1.5308396264710982
2020-12-05 09:00:00,0.22057110060082855,0.699148289330668,1.009118785608768,0.36124303025776455,0.18559020001135262
2020-12-06 09:00:00,0.19535548151855878,0.04352106073793328,-0.16245373439291344,0.08131813685369721,-0.15867725990553805
2020-12-07 09:00:00,-0.24961308299249857,-0.35985827638807205,-0.5874842954112162,-0.30443083192394765,-0.06975440274435955
2020-12-08 09:00:00,-1.1753105329098905,-1.2957238287890491,-1.511199623616594,-1.4140278179142638,-1.0469060210805186
2020-12-09 09:00:00,0.28974106136212013,0.6432694701749182,0.6265533303706902,0.44504670561011195,0.7650549027156521
2020-12-10 09:00:00,-0.497084189137059,-0.6206034116565184,-0.6275406135348544,-0.3825747089690244,-0.3587446136406152
2020-12-11 09:00:00,-0.46894925771571805,-0.6358977608163648,-0.5270207681184147,-0.20816041573013358,-0.47329864811673916
2020-12-12 09:00:00,1.2086813414270203,0.9112271072721683,0.7536162580965715,0.5051165347798863,0.5684531088966813
2020-12-13 09:00:00,0.21504685430803192,0.5470687034420948,0.8269548500709891,0.14594109235178349,0.18987208841676617
2020-12-14 09:00:00,0.13073704895870625,-0.19693672392962522,0.47362212686930844,-0.02853952997309058,-0.20031587158424094
2020-12-15 09:00:00,0.15293253365245413,0.045567086632356195,-0.48291963945400057,0.029252766264601996,0.02077737588081206
2020-12-16 09:00:00,2.1773465706612076,1.322636760902726,1.38526678450784,1.0905400868808885,0.8318544557586047
2020-12-17 09:00:00,2.087216899231696,0.3554895571382408,-0.35828845592631403,-0.19209871108081217,0.1900308104630791
2020-12-18 09:00:00,0.38885030318339175,0.3708138908821564,0.041995144205679215,0.18921597683693478,-0.09259714987960124
2020-12-19 09:00:00,1.0321437265829776,0.2667880920983641,0.041438427199568306,0.24005922522842793,0.11517462873215253
2020-12-20 09:00:00,-0.36855768863625715,-0.6254264027787991,-0.2589088511488636,0.024710133669188446,0.21012823020556626
2020-12-21 09:00:00,-0.5927510655913761,-0.8250621656915358,-0.9889913224645285,-0.9555670942593988,-0.8290507268190324
2020-12-22 09:00:00,1.4070096521770123,1.0504410884283275,0.5671438809650828,-0.19712364079641218,0.14358879205550182
2020-12-23 09:00:00,-0.4732259657432404,-1.5927077709024815,-2.2343013136919145,-2.568031171915251,-3.011515704319015
2020-12-24 09:00:00,0.06604943326059234,0.4865073737658135,1.5974733808111763,1.5846151091379639,1.237222281810882
2020-12-25 09:00:00,0.5745398965111285,0.07776640530334226,0.046682605936354024,0.2660118680049927,0.24122992794798068
2020-12-26 09:00:00,2.1415819725907967,0.49559525843560837,0.35617828728623,-0.3230909279511739,0.3299004839893578
2020-12-27 09:00:00,-0.11770597926730812,1.6373331384038365,-0.3685971511580906,0.784538618468152,-0.0049191475279011035
2020-12-28 09:00:00,0.7990609592895175,1.2905543636582046,2.1929858760483074,0.47569215089699746,0.38653704175762366
2020-12-29 09:00:00,0.16386113467475683,-0.15494982848769875,1.441810256010071,-1.3458493592844232,-0.6755298479048721
2020-12-30 09:00:00,1.1696375720398449,0.35224487015395517,-0.8372034480034425,-0.6322658361342439,-0.3150285640930883
2020-12-31 09:00:00,0.06803306088566359,-0.44151600398545976,-0.4156787316181919,-0.09002276951904241,-0.05864075200803698
2021-01-01 09:00:00,0.15552745378695823,-0.37544455436534946,-0.7948124704702496,-0.09023013328265252,-0.004119843767156181
2021-01-02 09:00:00,2.7016767569598206,1.3401557522043122,0.31342559450912283,0.2778536732974441,0.2522679683178952
2021-01-03 09:00:00,1.3217171406191077,5.372436175155604,3.1378435790137718,1.9289945601844396,2.5504657090296017
2021-01-04 09:00:00,-0.8652105459245408,1.3096071895015082,1.6325996872155442,0.9287790452169444,1.287830179754203
2021-01-05 09:00:00,1.146248960237728,0.7482753371393903,2.2444762523813466,-1.7667006043669071,0.3171658126610001
2021-01-06 09:00:00,1.8055995350946403,1.588162556027986,4.211837108078284,0.9153760839162318,0.6853076289333859
2021-01-07 09:00:00,2.480224521132904,0.7125899652239355,-1.6368123926536882,0.6095919256034309,-0.7062976266336092
2021-01-08 09:00:00,1.4487731450030683,0.3255710246933928,0.6714429167142586,0.17931778115170616,-0.3365481187810186
2021-01-09 09:00:00,-0.9509414431569847,0.4848766917081737,1.127953538706993,1.5069451557332771,1.4818096150546183
2021-01-10 09:00:00,-1.4948876581649888,-0.39670566372396326,-1.658418835197978,-0.6077302904798756,2.190080418252347
2021-01-11 09:00:00,-2.250208892952712,-3.243041034117281,-1.9298942396742267,-2.3244690306348774,-3.492181511185079
2021-01-12 09:00:00,-1.1261131841670595,-0.703056389352378,0.8463927764732192,-0.30865597747803863,-0.401052004815958
2021-01-13 09:00:00,1.8723950165300225,0.9997184706818425,1.0122886277409284,0.9068558226005058,0.8224933844007258
2021-01-14 09:00:00,0.8264563368502593,1.4438710202332796,-0.37310472387511967,-0.6838184350417389,0.11024617595740513
2021-01-15 09:00:00,-1.237742428289039,-0.7179148948434846,-0.2713243488825478,0.13749410515097685,-0.15270265801592864
2021-01-16 09:00:00,-0.6517842002980478,0.9089682913225653,2.576112666569727,0.1360005289781819,0.3101611339713873
2021-01-17 09:00:00,-0.44331808953585544,-0.1393159391037459,1.3211148995577595,-0.08322192209757344,-0.34251056830726945
2021-01-18 09:00:00,0.2650822247671833,0.11338185541017538,-0.7573628148796221,0.6171009044818629,-0.011136113682283271
2021-01-19 09:00:00,-0.3547356968563104,1.9205575400194246,-0.05849175991453807,-0.4564244576180169,0.4277587830730851
2021-01-20 09:00:00,-0.2952611809968313,0.13054859802525606,0.38146548144357134,-0.08273585567539435,0.16447359649009927
2021-01-21 09:00:00,-3.607059928643371,-4.085963660019902,-3.390605923619068,-1.5560531047941872,-1.7075672043938863
2021-01-22 09:00:00,1.359513561712046,1.5699490322586738,1.9201862946661994,0.26412665836221577,0.4242000055928369
2021-01-23 09:00:00,-0.7165373415352774,0.0678513779959292,-0.19959302161826167,0.48674092594917306,0.062460859577730336
2021-01-24 09:00:00,-0.026532718488698304,2.3209478620493607,0.31535276504765575,0.36243329650713585,0.5211307418979215
2021-01-25 09:00:00,0.3345711858618885,-0.8911714208154018,-0.385179780531815,-0.13939590894836895,-0.32588433275770723
2021-01-26 09:00:00,-0.16265747078162585,0.44260855415526373,-0.2478620309662424,-0.14007186665471522,-0.3310310926229728
2021-01-27 09:00:00,-1.3374463338633678,-1.564226582602619,-1.3403730094228519,-0.48159666145040114,-1.029256108999322
2021-01-28 09:00:00,1.745985457405815,0.8341052279755251,1.270918773058882,0.36849536309256276,1.2661463079595068
2021-01-29 09:00:00,0.6066191189818245,0.5699926870633355,-0.011087389296349576,2.138323236765557,-0.05187859325189304
2021-01-30 09:00:00,-0.3846253961496904,-0.3694985762322848,0.4548957521774733,-1.0008906412391767,-0.3627301649040327
2021-01-31 09:00:00,-0.5719192422617114,-0.6974717074186618,-0.6668129260898443,-0.08117624699591221,-0.13625415405155877
2021-02-01 09:00:00,0.09637891759759781,0.6353829431508148,2.9985993026961744,0.5933191097206368,0.15693324618999607
2021-02-02 09:00:00,0.8941546021974368,1.5673758597955108,0.14125948017486642,-0.23348561292960038,0.4305494576809367
2021-02-03 09:00:00,0.9709409418385362,1.5036658735175195,0.2955788758037863,0.32862307533439283,0.009084197658777158
2021-02-04 09:00:00,0.25340124672342107,-0.29841569656205125,0.28876211750480985,-0.2829420529689643,-0.49220647523828265
2021-02-05 09:00:00,0.35990267809191456,1.0906779443680916,3.344387845137755,1.257320604356003,1.3825653116830465
2021-02-06 09:00:00,0.811457635803356,-0.4400229667270992,2.937674286986571,-0.5615672131006064,0.5327107693486716
2021-02-07 09:00:00,0.06700483228058503,-0.5846662571024169,1.033439299587986,0.7417320308459046,-0.6145977720486049
2021-02-08 09:00:00,4.280855932859838,1.2075669873162633,0.017031110941820575,1.7233718024763747,0.4591012983624154
2021-02-09 09:00:00,-0.2263143871430657,-0.006158890683980071,0.461495389282934,2.225539078130782,1.3611140695529997
2021-02-10 09:00:00,-0.19205017402792726,0.261854349989769,5.487000309988163,0.6772001598214871,1.957714085149327
2021-02-11 09:00:00,1.4950358398080914,0.2842147996239278,-0.14845380494671978,3.4756016781501833,1.860510306244854
2021-02-12 09:00:00,-0.3504788250808954,0.6036787624385429,-0.20337087326850956,-0.454644408905304,0.3338912622245826
2021-02-13 09:00:00,-0.1764328550863072,-0.36089496907276053,-0.2964308615030958,1.449748164175261,5.357143488330964
2021-02-14 09:00:00,1.0483117198449075,-0.04116655935334968,-1.2779534718758174,-1.3535048968641619,0.00767853911584548
2021-02-15 09:00:00,-0.15346537582800043,-0.08406140971039623,0.48519404386723625,-1.3582465403501502,-1.390858495482428
2021-02-16 09:00:00,1.0834367682898816,0.29903468161649027,0.4506988967262904,0.7115766841997468,-0.24385912619806996
2021-02-17 09:00:00,1.276764385508715,0.524867344997511,0.08965981333279166,-0.09172179156170741,0.5880090519352484
2021-02-18 09:00:00,0.11375526074977534,1.2969226189508825,0.6999471050229921,1.1064030361701034,0.16341379620702134
2021-02-19 09:00:00,2.5717174524661717,0.34650243828057076,0.5500549619813258,2.0762219506251363,0.5991253938792341
2021-02-20 09:00:00,0.19739255022851418,-0.18545860890154303,3.4987979764122836,-0.7035698794289993,-0.17941133553794253
2021-02-21 09:00:00,0.43380478432804437,-0.11955576082185454,-0.5565962658505169,0.27154730808100347,0.5148672794422093
2021-02-22 09:00:00,-1.656101727106761,-1.7955207239177688,-0.05849175991453807,-1.5807711863359006,-2.0894308538704065
2021-02-23 09:00:00,-3.199902366365502,-2.8114373010098936,-2.6119236903043728,-3.73837158674427,-3.658480739204631
2021-02-24 09:00:00,0.627302066241143,0.7514091334402854,1.6833068133933453,1.326987659471101,0.7784449639268985
2021-02-25 09:00:00,-1.2248533553889962,-1.7850204044722513,0.3887382410353623,-0.956181791772363,-1.1108152342009523
2021-02-26 09:00:00,-0.2482299723555449,-0.2851330998817817,2.983015567096365,0.21651432823906333,-0.25016249445483635
2021-02-27 09:00:00,-0.22163529586637706,0.04894147761737472,0.8511473307981853,0.4519335956686215,0.550382285585773
2021-02-28 09:00:00,-0.9508977067209615,-0.8627139828852417,-0.29661208466406574,-0.5786936790955406,-1.4016414341549195
2021-03-01 09:00:00,2.2981829371882037,1.8800965756225927,-0.4216722032261651,0.7237298970947659,0.9894820933956553
2021-03-02 09:00:00,-0.27128424575163895,-0.8133329971144002,-0.8075552139448979,-0.12931800277702207,0.03636701280392134
2021-03-03 09:00:00,0.8737568504474015,0.8687481864298934,-0.1223408624729212,0.6005427147484311,0.3299004839893578
2021-03-04 09:00:00,-0.7892432519164191,-0.1614831225262264,-1.5235836629895612,1.1986766225159498,-0.17765108975396812
2021-03-05 09:00:00,0.04896951217138084,-0.2912129765553063,0.5553148155253882,-0.5847351488284355,-0.1519915011370304
2021-03-06 09:00:00,-0.2719115105224666,1.3777317261905973,-0.6722983353544643,-0.18608784717418472,0.27517812533659525
2021-03-07 09:00:00,0.8686509042418552,0.6778261087449619,-0.19777702839868133,0.3162928112125034,0.3345718672232089
2021-03-08 09:00:00,0.7167986659946594,1.2095072472962975,-0.05849175991453807,0.5220746837034902,0.2634882072369197
2021-03-09 09:00:00,1.3435533949085432,0.4311908089886231,1.026789079493799,0.15137582099670863,1.0283151140928066
2021-03-10 09:00:00,0.5448831961774018,-0.7774415793840846,-0.9352459688872987,-0.635269999069085,-0.7139309891913033
2021-03-11 09:00:00,0.7228517753912167,0.15840881679984278,-0.2670183903501127,-0.09033434058090503,0.3498125130075764
2021-03-12 09:00:00,0.10346707657558737,-0.44586037806527906,-1.2879655405281938,-0.3406844180853619,-0.3257535712489088
2021-03-13 09:00:00,1.5494488064943628,1.5433791803194021,0.8891426515975743,0.8923552691455443,2.3230861085647287
2021-03-14 09:00:00,-0.8659891947355528,-0.7525506371374313,-0.7092083123275505,-0.54467533657206,-1.260669036123065
2021-03-15 09:00:00,-1.7624033765142546,-0.766008974245271,-0.5813501846096688,-0.2453731035999855,-0.910897288091144
2021-03-16 09:00:00,0.5857603398530814,0.14790712690243413,3.5679647678660737,0.6444584963893603,0.4258953886863359
2021-03-17 09:00:00,0.9524472027643026,0.20497942514770381,1.655015771071692,0.8223695451755684,0.20448067036973458
2021-03-18 09:00:00,-0.613377426058331,-0.6518529376556437,-2.0216552160998815,-0.5225349094160702,-0.4703059692824184
2021-03-19 09:00:00,0.2786635978202239,0.4575769469125927,0.9200452582309356,1.79229088159124,0.07642403784843815
2021-03-20 09:00:00,-0.1130254652779952,-0.17158065072359027,-1.4824181389105169,0.574667347552514,-0.06723982025700768
2021-03-21 09:00:00,-0.3602154964689766,-0.24215671415929835,-0.18779233252337169,0.8528334821457617,-0.3453449658229178
2021-03-22 09:00:00,-1.0644417782754667,-0.8693585326687471,-1.058971068972936,-0.9357294081177403,-0.20284994711239324
2021-03-23 09:00:00,0.24835102860899888,-0.04180144592647175,0.4153120992227463,-0.02853952997309058,0.937759780268605
2021-03-24 09:00:00,-0.35071421276363884,-0.6052485610425522,-0.4638425857051266,-0.5261130662717911,-0.9268233197717062
2021-03-25 09:00:00,-0.6862489242000315,-0.07863180247308726,0.3468590658760505,-0.18852229803859974,-0.39055402180630877
2021-03-26 09:00:00,0.9414789479549404,0.6824251839942055,1.2925295486650257,2.2592749702735926,0.5832669440957601
2021-03-27 09:00:00,0.3197862711099079,0.081213887691441,-0.6251567699262904,-0.3865009843239322,-0.21347215460900795
2021-03-28 09:00:00,0.16133216716251841,-0.16524716185872637,0.19555966014944148,0.1393812897674304,0.259045649121182
2021-03-29 09:00:00,0.5745607560275933,1.2532038388039892,-0.05849175991453807,0.09046704820576676,1.004609770492163
2021-03-30 09:00:00,0.767834909089151,0.4621172857811759,0.3159996013116711,0.5321556057789009,0.8062917079819278
2021-03-31 09:00:00,0.21412324572663022,0.9848127250659372,-0.12036953119297444,6.564383470629365,1.4614846997626993
2021-04-01 09:00:00,0.4103884495148858,0.832068796586273,0.06505223429354128,-1.187648761730597,0.31029839786068164
2021-04-02 09:00:00,0.35391790887696395,1.9262668373720657,0.30714277280841074,1.2903195953180557,1.2710650253873423
2021-04-03 09:00:00,-0.6923364316797241,-1.144126533393667,-0.36267017649642724,2.0727639212088937,-1.6459493161489505
2021-04-04 09:00:00,0.6122290743827334,0.7121634628690219,0.36593611962494066,4.250474380462939,1.0370654241963317
2021-04-05 09:00:00,1.670413782548499,1.2724516017429974,1.9256331775818445,2.0884153025483845,2.8401791592987484
2021-04-06 09:00:00,-0.3530167733517864,0.09290048332304565,0.04855515747069567,-1.7020484854504159,1.5587394075741121
2021-04-07 09:00:00,-1.9264821319879981,-2.237725181992659,-1.9707793125407942,-2.7389458231689043,0.7013522688042877
2021-04-08 09:00:00,0.8559548661993147,1.107460927768715,0.6968056516426724,2.012600159377031,0.4203214960154301
2021-04-09 09:00:00,0.2110488885737986,-0.031672263545178596,-0.17265260073576794,-0.9607793151201023,-0.7585389719085442
2021-04-10 09:00:00,0.8170438872948935,0.6740423484147902,0.28184574523158834,1.4631091921928165,1.374174001223102
2021-04-11 09:00:00,0.012454009639533118,0.09350850713667481,0.5492560182725543,-0.7019129885774974,-0.02498580889676509
2021-04-12 09:00:00,-0.26087894224779123,-0.278519581057442,0.5819549007967458,0.8638933917094077,-0.8296596230400665
2021-04-13 09:00:00,0.825786369308294,0.8883042896553089,0.7113556380599264,1.9312694493786928,0.8243423708723244
2021-04-14 09:00:00,-0.1769423482340731,1.2336112353880757,0.5831233123040924,-0.7263828872673653,0.6739387500740177
2021-04-15 09:00:00,-0.31417880496328476,0.3500081054712534,-0.05849175991453807,2.5278806152993187,4.367318288991737
2021-04-16 09:00:00,-0.17291798917201084,-0.2812217656786029,-0.25349206602806396,0.3215428604856167,5.17952518035155
2021-04-17 09:00:00,-0.5695179517340695,-0.9536850088122876,-0.7072078295840736,-0.9166385465191641,-0.06983002194542588
2021-04-18 09:00:00,-0.8749715170134952,-0.05566610219834783,-0.6787483794403768,-0.6769047549919534,0.5466572028092744
2021-04-19 09:00:00,-1.6328684534611693,-1.72468200614764,-1.9998640046338132,-2.6605434461967805,-2.6548497071200354
2021-04-20 09:00:00,-0.47213335889712893,0.8714164434941735,0.404029803558288,-0.24759899305118208,-0.20972629293693473
2021-04-21 09:00:00,-0.9395469138996791,0.5190312131103891,-0.7567990683327724,-1.1650072563391907,-1.036324415639561
2021-04-22 09:00:00,-3.612196645091461,-1.6687399114647474,-2.5349819553380617,-3.7904804663338827,-0.4937945328622947
2021-04-23 09:00:00,0.3658774005750417,0.2597051623728351,0.6751061258736547,0.5386763556329531,-0.07918543399329799
2021-04-24 09:00:00,-0.0835518229813984,-0.9670510991988712,-0.5218620800700376,-0.886098758455386,-1.4459792445727377
2021-04-25 09:00:00,-0.5165163412375597,0.9826761847818681,-0.26078194715957065,-0.17545796276115092,-0.11666447385250406
2021-04-26 09:00:00,1.867949670962656,1.1780484250405354,1.7467488753264844,2.191301826126826,1.3286706775043873
2021-04-27 09:00:00,0.18113239760564817,0.8635325922253341,0.7219480577697832,1.1110761606969206,0.316084925668466
2021-04-28 09:00:00,-0.34778324834805774,0.41809716796237345,0.2906291900961186,-0.652874764720829,0.5228146498637477
2021-04-29 09:00:00,-0.18559772213921116,0.3626919720453951,-0.11621133761079713,0.0980439962817518,-0.052207243275926685
2021-04-30 09:00:00,1.665424394808915,-0.11370799362747984,0.28508724989269485,1.4258352161577503,0.6268572415760206
2021-05-01 09:00:00,0.3847437965608878,1.3945455807718876,0.2229079043337178,-0.02853952997309058,3.782785382076803
2021-05-02 09:00:00,-0.30177006825232083,0.26874501772761,-0.22680420333165302,-0.26304590287634444,0.2804465475623434
2021-05-03 09:00:00,0.5529721752091719,3.5068671636027817,0.7138676292398483,0.7794071142844703,2.68104330088667
2021-05-04 09:00:00,-1.3393377742965409,-0.7928932716317612,-0.9439383699000653,-1.4362529075778452,5.115456676528396
2021-05-05 09:00:00,0.6909113630245847,0.583354057948796,1.824908613091277,2.7910685594740348,4.49797974833501
2021-05-06 09:00:00,-0.02693784569711989,0.16474259713378392,2.464665165744139,1.0865076592963576,5.976957549902449
2021-05-07 09:00:00,-0.1442020392537137,-0.48970089330221717,-0.5083243656792916,-0.8326798592564308,-1.3827523667773196
2021-05-08 09:00:00,1.187089102103721,2.719116995924747,-0.1040982384167871,-0.4442675739173357,1.0920154702818827
2021-05-09 09:00:00,-0.1527565541924765,0.15586094483379218,1.6398831641099882,0.07628165398504654,-1.3720131491342262
2021-05-10 09:00:00,-0.2958428740722238,0.7766331202584479,-0.7792339297251117,-1.5536930962053315,-0.879206618846865
2021-05-11 09:00:00,-0.5176455168512482,0.3876669280972079,0.7037633226693363,1.1803309995264117,-0.18102623997440342
2021-05-12 09:00:00,-3.1933116828519665,-1.6366068890055827,-2.1674431654108823,-2.7773883569305067,-4.19275197090358
2021-05-13 09:00:00,0.29516336557704553,-0.1774920909770155,4.087203090106396,0.5791989823378092,0.9987453281035286
2021-05-14 09:00:00,-0.624230799521962,1.2676426330999755,0.23540236125564204,0.09062210673270232,1.9405490552362894
2021-05-15 09:00:00,-1.4301642916237247,-2.0225298317071614,1.6108933174951843,-0.5099159047467556,-0.8198000203359928
2021-05-16 09:00:00,-0.6108106836479923,-0.6600732559271814,0.9114920724315559,-0.150889461360588,-0.6383476345027811
2021-05-17 09:00:00,-1.83672338301553,-1.8569849947018253,-2.301419378582124,-1.0379678629230062,-1.0110378832986946
2021-05-18 09:00:00,-0.38972762863969024,0.5378555105477212,-0.3097624272345186,0.6088506239946895,-0.008307647583922679
2021-05-19 09:00:00,-1.6783524633734355,-4.81724880351517,-3.8232304818825424,-5.37431618804938,-5.358637175335834
2021-05-20 09:00:00,0.4481817768747437,0.8655368628054905,2.0412428070377726,0.6306758336247688,2.199435952110711
2021-05-21 09:00:00,-1.2752411476189203,-1.9751066578359797,-2.025108729032032,-1.7233850426916466,-1.7437143156230483
2021-05-22 09:00:00,-1.0060121943540785,-2.0019289331102197,-1.8218985473235254,-1.411407900207185,-2.222761446368283
2021-05-23 09:00:00,-3.0517537393755836,-2.577457828504272,-2.5088784247824343,-3.9195777004428773,-2.7626617236310613
2021-05-24 09:00:00,2.636877272765497,4.47645227650754,2.6340106561536514,3.436200294503542,5.889218696858339
2021-05-25 09:00:00,-0.012966342758283752,0.6234478699170637,0.27510154898991823,0.2631930742587841,1.2730347682288183
2021-05-26 09:00:00,0.10024601811761225,0.8989547177855548,1.9502092402417752,1.1302311975317698,-0.045618888724588594
2021-05-27 09:00:00,-0.5099832209411945,-1.0115709291125763,-1.191644895833051,-0.9381851858601986,-1.0870438488090006
2021-05-28 09:00:00,-1.7980559515080294,-2.4507233060078777,-1.4610648419137149,-1.5768790698471056,-1.4109609454818282
2021-05-29 09:00:00,-0.7230268754748089,-1.090912816878082,-1.264780890746637,-0.7252320963303271,-0.8963214762787377
2021-05-30 09:00:00,0.251906528947815,0.5012493804910408,1.6748225886789403,0.4598222359653468,0.10834885645868733
