,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM,KOSPI,DJI,VIX,HSI
2018-09-01,8001000.0,328450.0,386.0,119.0,14660.0,687600.0,256.0,2322.879883,25964.820313,12.86,27888.550781
2018-09-02,8113000.0,327800.0,380.0,116.0,14870.0,722600.0,251.0,2322.879883,25964.820313,12.86,27888.550781
2018-09-03,8125000.0,323450.0,374.0,116.0,15720.0,702600.0,248.0,2307.030029,25964.820313,12.86,27712.539063
2018-09-04,8271000.0,320700.0,372.0,118.0,15720.0,703700.0,261.0,2315.719971,25952.480469,13.16,27973.339844
2018-09-05,7699000.0,263100.0,321.0,99.9,13520.0,605200.0,236.0,2291.77002,25974.990234,13.91,27243.849609
2018-09-06,7523000.0,265200.0,348.0,101.0,13830.0,600700.0,240.0,2287.610107,25995.869141,14.65,26974.820313
2018-09-07,7382000.0,248800.0,332.0,95.6,13350.0,574500.0,238.0,2281.580078,25916.539063,14.88,26973.470703
2018-09-08,7206000.0,229200.0,322.0,90.0,12740.0,551000.0,225.0,2281.580078,25916.539063,14.88,26973.470703
2018-09-09,7232000.0,226900.0,319.0,87.9,12950.0,552700.0,220.0,2281.580078,25916.539063,14.88,26973.470703
2018-09-10,7274000.0,227100.0,311.0,84.6,13070.0,537200.0,218.0,2288.659912,25857.070313,14.16,26613.419922
2018-09-11,7239000.0,213300.0,303.0,80.5,12950.0,506000.0,231.0,2283.199951,25971.060547,13.22,26422.550781
2018-09-12,7234000.0,209000.0,307.0,75.7,12200.0,494300.0,226.0,2282.919922,25998.919922,13.14,26345.039063
2018-09-13,7355000.0,239550.0,317.0,78.9,12600.0,526600.0,234.0,2286.22998,26145.990234,12.37,27014.490234
2018-09-14,7359000.0,238000.0,314.0,76.8,12440.0,507900.0,228.0,2318.25,26154.669922,12.07,27286.410156
2018-09-15,7363000.0,250000.0,317.0,77.9,12740.0,506600.0,230.0,2318.25,26154.669922,12.07,27286.410156
2018-09-16,7356000.0,248700.0,318.0,78.8,12640.0,508300.0,232.0,2318.25,26154.669922,12.07,27286.410156
2018-09-17,7191000.0,225550.0,311.0,72.7,11810.0,479000.0,225.0,2303.01001,26062.119141,13.68,26932.849609
2018-09-18,7234000.0,238200.0,365.0,78.6,12060.0,494700.0,237.0,2308.97998,26246.960938,12.79,27084.660156
2018-09-19,7245000.0,237900.0,371.0,81.7,12200.0,487750.0,236.0,2308.459961,26405.759766,11.75,27407.369141
2018-09-20,7311000.0,252350.0,506.0,91.2,12550.0,514700.0,259.0,2323.449951,26656.980469,11.8,27477.669922
2018-09-21,7537000.0,275600.0,628.0,97.8,13060.0,559300.0,278.0,2339.169922,26743.5,11.68,27953.580078
2018-09-22,7540000.0,270000.0,641.0,93.5,12830.0,542300.0,268.0,2339.169922,26743.5,11.68,27953.580078
2018-09-23,7500000.0,273400.0,640.0,100.0,12960.0,548500.0,316.0,2339.169922,26743.5,11.68,27953.580078
2018-09-24,7430000.0,257400.0,555.0,93.3,12480.0,522500.0,292.0,2339.169922,26562.050781,12.2,27499.390625
2018-09-25,7299000.0,248500.0,595.0,91.5,12570.0,504800.0,287.0,2339.169922,26492.210938,12.42,27499.390625
2018-09-26,7300000.0,241600.0,579.0,89.1,12370.0,580000.0,275.0,2339.169922,26385.279297,12.89,27816.869141
2018-09-27,7447000.0,254850.0,605.0,95.8,12770.0,630400.0,289.0,2355.429932,26439.929688,12.41,27715.669922
2018-09-28,7408000.0,247900.0,603.0,93.3,12550.0,601600.0,282.0,2343.070068,26458.310547,12.12,27788.519531
2018-09-29,7360000.0,258000.0,634.0,94.2,12700.0,600000.0,284.0,2343.070068,26458.310547,12.12,27788.519531
2018-09-30,7393000.0,259700.0,651.0,94.8,12610.0,594700.0,290.0,2343.070068,26458.310547,12.12,27788.519531
2018-10-01,7375000.0,258050.0,644.0,94.5,12530.0,594900.0,290.0,2338.879883,26651.210938,12.0,27788.519531
2018-10-02,7369000.0,254550.0,585.0,92.9,12580.0,600500.0,279.0,2309.570068,26773.939453,12.05,27126.380859
2018-10-03,7386000.0,250300.0,600.0,91.5,12580.0,585900.0,275.0,2309.570068,26828.390625,11.61,27091.259766
2018-10-04,7481000.0,252600.0,600.0,92.5,12560.0,585000.0,277.0,2274.48999,26627.480469,14.22,26623.869141
2018-10-05,7503000.0,257900.0,590.0,93.9,12530.0,590100.0,279.0,2267.52002,26447.050781,14.82,26572.570313
2018-10-06,7485000.0,255600.0,554.0,92.6,12410.0,580000.0,274.0,2267.52002,26447.050781,14.82,26572.570313
2018-10-07,7482000.0,256450.0,547.0,95.7,12400.0,590100.0,278.0,2267.52002,26447.050781,14.82,26572.570313
2018-10-08,7542000.0,260150.0,557.0,98.3,12440.0,601300.0,282.0,2253.830078,26486.779297,15.69,26202.570313
2018-10-09,7527000.0,258400.0,546.0,98.0,12400.0,588400.0,280.0,2253.830078,26430.570313,15.95,26172.910156
2018-10-10,7472000.0,255750.0,525.0,96.3,12300.0,583400.0,275.0,2228.610107,25598.740234,22.959999,26193.070313
2018-10-11,7187000.0,220600.0,441.0,81.2,10610.0,498600.0,239.0,2129.669922,25052.830078,24.98,25266.369141
2018-10-12,7183000.0,224750.0,480.0,83.6,10860.0,508300.0,246.0,2161.850098,25339.990234,21.309999,25801.490234
2018-10-13,7189000.0,228450.0,480.0,83.7,10890.0,515000.0,246.0,2161.850098,25339.990234,21.309999,25801.490234
2018-10-14,7198000.0,223600.0,464.0,81.4,10800.0,505000.0,240.0,2161.850098,25339.990234,21.309999,25801.490234
2018-10-15,7413000.0,235250.0,506.0,84.3,10980.0,516400.0,253.0,2145.120117,25250.550781,21.299999,25445.060547
2018-10-16,7352000.0,233900.0,526.0,84.7,10850.0,510900.0,257.0,2145.120117,25798.419922,17.620001,25462.259766
2018-10-17,7327000.0,231650.0,526.0,87.0,10970.0,503000.0,271.0,2167.51001,25706.679688,17.4,25462.259766
2018-10-18,7343000.0,228650.0,520.0,85.0,10850.0,495850.0,270.0,2148.310059,25379.449219,20.059999,25454.550781
2018-10-19,7291000.0,228950.0,515.0,85.7,10850.0,499650.0,278.0,2156.26001,25444.339844,19.889999,25561.400391
2018-10-20,7302000.0,230750.0,519.0,86.2,10890.0,505800.0,280.0,2156.26001,25444.339844,19.889999,25561.400391
2018-10-21,7311000.0,230100.0,516.0,85.8,10840.0,507900.0,276.0,2156.26001,25444.339844,19.889999,25561.400391
2018-10-22,7297000.0,229300.0,512.0,85.7,11320.0,506100.0,274.0,2161.709961,25317.410156,19.639999,26153.150391
2018-10-23,7270000.0,228450.0,521.0,84.3,11000.0,499550.0,273.0,2106.100098,25191.429688,20.709999,25346.550781
2018-10-24,7296000.0,228000.0,515.0,83.7,10910.0,497000.0,269.0,2097.580078,24583.419922,25.23,25249.779297
2018-10-25,7272000.0,226550.0,516.0,83.2,10850.0,497200.0,266.0,2063.300049,24984.550781,24.219999,24994.460938
2018-10-26,7276000.0,227800.0,517.0,83.0,10820.0,493450.0,264.0,2027.150024,24688.310547,24.16,24717.630859
2018-10-27,7284000.0,228650.0,515.0,82.2,10810.0,492250.0,259.0,2027.150024,24688.310547,24.16,24717.630859
2018-10-28,7258000.0,229100.0,518.0,82.1,10770.0,494450.0,263.0,2027.150024,24688.310547,24.16,24717.630859
2018-10-29,7097000.0,220000.0,497.0,78.6,10170.0,467900.0,249.0,1996.050049,24442.919922,24.700001,24812.039063
2018-10-30,7140000.0,222350.0,504.0,78.9,10150.0,478500.0,253.0,2014.689941,24874.640625,23.35,24585.529297
2018-10-31,7162000.0,223350.0,510.0,79.3,10180.0,480100.0,254.0,2029.689941,25115.759766,21.23,24979.689453
2018-11-01,7186000.0,224000.0,516.0,80.0,10210.0,480000.0,255.0,2024.459961,25380.740234,19.34,25416.0
2018-11-02,7179000.0,225900.0,517.0,81.6,10300.0,518900.0,265.0,2096.0,25270.830078,19.51,26486.349609
2018-11-03,7150000.0,224200.0,512.0,80.4,10240.0,538700.0,265.0,2096.0,25270.830078,19.51,26486.349609
2018-11-04,7213000.0,236000.0,523.0,86.1,10650.0,635700.0,274.0,2096.0,25270.830078,19.51,26486.349609
2018-11-05,7198000.0,234200.0,557.0,85.5,10550.0,625400.0,277.0,2076.919922,25461.699219,19.959999,25934.390625
2018-11-06,7231000.0,244650.0,615.0,90.8,11110.0,702900.0,298.0,2089.620117,25635.009766,19.91,26120.960938
2018-11-07,7310000.0,243350.0,599.0,88.2,10810.0,688900.0,288.0,2078.689941,26180.300781,16.360001,26147.689453
2018-11-08,7282000.0,239200.0,559.0,86.3,10680.0,650300.0,290.0,2092.629883,26191.220703,16.719999,26227.720703
2018-11-09,7243000.0,238150.0,569.0,84.3,10740.0,616900.0,292.0,2086.090088,25989.300781,17.360001,25601.919922
2018-11-10,7237000.0,240150.0,573.0,84.8,10730.0,627800.0,296.0,2086.090088,25989.300781,17.360001,25601.919922
2018-11-11,7253000.0,239250.0,573.0,86.6,10450.0,602600.0,312.0,2086.090088,25989.300781,17.360001,25601.919922
2018-11-12,7249000.0,239500.0,590.0,86.4,10430.0,586900.0,306.0,2080.439941,25387.179688,20.450001,25633.179688
2018-11-13,7248000.0,235950.0,581.0,84.0,10310.0,579400.0,294.0,2071.22998,25286.490234,20.02,25792.869141
2018-11-14,6782000.0,214950.0,555.0,76.2,9340.0,519000.0,275.0,2068.050049,25080.5,21.25,25654.429688
2018-11-15,6529000.0,209300.0,555.0,73.0,8935.0,455350.0,280.0,2088.060059,25289.269531,19.98,26103.339844
2018-11-16,6425000.0,201400.0,545.0,70.1,8555.0,362250.0,275.0,2092.399902,25413.220703,18.139999,26183.529297
2018-11-17,6385000.0,200150.0,565.0,69.4,8445.0,355200.0,282.0,2092.399902,25413.220703,18.139999,26183.529297
2018-11-18,6431000.0,203100.0,585.0,70.6,8500.0,356200.0,286.0,2092.399902,25413.220703,18.139999,26183.529297
2018-11-19,5618000.0,172300.0,552.0,60.3,7200.0,272750.0,261.0,2100.560059,25017.439453,20.1,26372.0
2018-11-20,5177000.0,152000.0,503.0,52.1,6405.0,256600.0,223.0,2082.580078,24465.640625,22.48,25840.339844
2018-11-21,5274000.0,156500.0,513.0,54.2,6545.0,270550.0,233.0,2076.550049,24464.689453,20.799999,25971.470703
2018-11-22,4965000.0,143800.0,485.0,50.3,6000.0,238150.0,215.0,2069.949951,24464.689453,20.799999,26019.410156
2018-11-23,5013000.0,142000.0,470.0,50.3,5965.0,238200.0,208.0,2057.47998,24285.949219,21.52,25927.679688
2018-11-24,4492000.0,131300.0,434.0,44.6,5580.0,208000.0,186.0,2057.47998,24285.949219,21.52,25927.679688
2018-11-25,4616000.0,133750.0,431.0,43.3,5465.0,212300.0,184.0,2057.47998,24285.949219,21.52,25927.679688
2018-11-26,4371000.0,125150.0,411.0,41.3,4970.0,209600.0,167.0,2083.02002,24640.240234,18.9,26376.179688
2018-11-27,4380000.0,126050.0,412.0,41.7,5160.0,203000.0,166.0,2099.419922,24748.730469,19.02,26331.960938
2018-11-28,4800000.0,138100.0,440.0,47.4,5610.0,212450.0,181.0,2108.219971,25366.429688,18.49,26682.560547
2018-11-29,4840000.0,133000.0,429.0,47.3,5595.0,203450.0,186.0,2114.100098,25338.839844,18.790001,26451.029297
2018-11-30,4565000.0,128700.0,411.0,44.0,5220.0,195950.0,181.0,2096.860107,25538.460938,18.07,26506.75
2018-12-01,4721000.0,133100.0,419.0,46.6,5480.0,194700.0,187.0,2096.860107,25538.460938,18.07,26506.75
2018-12-02,4685000.0,131750.0,417.0,47.2,5785.0,193200.0,181.0,2096.860107,25538.460938,18.07,26506.75
2018-12-03,4387000.0,122900.0,394.0,43.5,5090.0,179350.0,169.0,2131.929932,25826.429688,16.440001,27182.039063
2018-12-04,4457000.0,124000.0,398.0,42.3,4960.0,168550.0,167.0,2114.350098,25027.070313,20.74,27260.439453
2018-12-05,4262000.0,116050.0,383.0,38.9,4540.0,147800.0,151.0,2101.310059,25027.070313,20.74,26819.679688
2018-12-06,3965000.0,102900.0,350.0,34.8,3995.0,121350.0,133.0,2068.689941,24947.669922,21.190001,26156.380859
2018-12-07,3868000.0,105800.0,342.0,33.8,4350.0,120400.0,131.0,2075.76001,24388.949219,23.23,26063.759766
2018-12-08,3875000.0,102500.0,345.0,34.4,4280.0,113300.0,132.0,2075.76001,24388.949219,23.23,26063.759766
2018-12-09,4013000.0,105500.0,351.0,35.2,4415.0,120300.0,137.0,2075.76001,24388.949219,23.23,26063.759766
2018-12-10,3895000.0,101900.0,339.0,33.7,4320.0,115550.0,131.0,2053.790039,24423.259766,22.639999,25752.380859
2018-12-11,3822000.0,99160.0,339.0,33.1,4120.0,109200.0,127.0,2052.969971,24370.240234,21.76,25771.669922
2018-12-12,3888000.0,100900.0,344.0,34.2,4360.0,109250.0,128.0,2082.570068,24527.269531,21.459999,26186.710938
2018-12-13,3721000.0,97460.0,337.0,32.8,4345.0,99000.0,118.0,2095.550049,24597.380859,20.65,26524.349609
2018-12-14,3642000.0,94680.0,325.0,32.0,4190.0,90530.0,109.0,2069.379883,24100.509766,21.629999,26094.789063
2018-12-15,3619000.0,94450.0,320.0,31.7,4050.0,86390.0,106.0,2069.379883,24100.509766,21.629999,26094.789063
2018-12-16,3637000.0,95370.0,323.0,32.7,4080.0,89640.0,108.0,2069.379883,24100.509766,21.629999,26094.789063
2018-12-17,3923000.0,104950.0,365.0,36.1,4410.0,98450.0,121.0,2071.090088,23592.980469,24.52,26087.980469
2018-12-18,4088000.0,112500.0,391.0,38.4,4650.0,116050.0,127.0,2062.110107,23675.640625,25.58,25814.25
2018-12-19,4124000.0,111200.0,388.0,38.0,4865.0,141850.0,125.0,2078.840088,23323.660156,25.58,25865.390625
2018-12-20,4552000.0,127850.0,418.0,43.4,5280.0,214100.0,140.0,2060.120117,22859.599609,28.379999,25623.529297
2018-12-21,4333000.0,121600.0,400.0,45.5,5075.0,218550.0,134.0,2061.48999,22445.369141,30.110001,25753.419922
2018-12-22,4464000.0,130450.0,404.0,46.8,5215.0,220000.0,136.0,2061.48999,22445.369141,30.110001,25753.419922
2018-12-23,4439000.0,145400.0,414.0,49.2,5465.0,220000.0,141.0,2061.48999,22445.369141,30.110001,25753.419922
2018-12-24,4539000.0,156200.0,454.0,50.9,5750.0,205450.0,148.0,2055.01001,21792.199219,36.07,25651.380859
2018-12-25,4243000.0,144700.0,426.0,46.4,5270.0,192350.0,134.0,2055.01001,21792.199219,36.07,25651.380859
2018-12-26,4293000.0,147100.0,424.0,46.0,6145.0,196900.0,134.0,2028.01001,22878.449219,30.41,25651.380859
2018-12-27,4124000.0,131750.0,386.0,41.6,5430.0,170850.0,124.0,2028.439941,23138.820313,29.959999,25478.880859
2018-12-28,4338000.0,152950.0,419.0,46.4,5860.0,193250.0,135.0,2041.040039,23062.400391,28.34,25504.199219
2018-12-29,4200000.0,151500.0,403.0,45.8,5715.0,181350.0,130.0,2041.040039,23062.400391,28.34,25504.199219
2018-12-30,4291000.0,155300.0,411.0,48.1,5870.0,180900.0,130.0,2041.040039,23062.400391,28.34,25504.199219
2018-12-31,4200000.0,149400.0,396.0,46.1,5690.0,168150.0,125.0,2041.040039,23327.460938,25.42,25845.699219
2019-01-01,4288000.0,157150.0,407.0,47.3,5900.0,183150.0,128.0,2041.040039,23327.460938,25.42,25845.699219
2019-01-02,4347000.0,171200.0,416.0,50.0,6005.0,190000.0,130.0,2010.0,23346.240234,23.219999,25130.349609
2019-01-03,4284000.0,166300.0,401.0,47.7,5685.0,180150.0,127.0,1993.699951,22686.220703,25.450001,25064.359375
2019-01-04,4303000.0,172550.0,401.0,48.9,5910.0,179400.0,128.0,2010.25,23433.160156,21.379999,25626.029297
2019-01-05,4294000.0,174100.0,397.0,50.1,5780.0,178650.0,128.0,2010.25,23433.160156,21.379999,25626.029297
2019-01-06,4520000.0,174250.0,408.0,54.6,6095.0,183600.0,136.0,2010.25,23433.160156,21.379999,25626.029297
2019-01-07,4499000.0,168550.0,407.0,53.7,5465.0,179450.0,138.0,2037.099976,23531.349609,21.4,25835.699219
2019-01-08,4480000.0,167150.0,408.0,54.2,5525.0,178550.0,138.0,2025.27002,23787.449219,20.469999,25875.449219
2019-01-09,4458000.0,166550.0,410.0,57.9,5515.0,177000.0,137.0,2064.709961,23879.119141,19.98,26462.320313
2019-01-10,4087000.0,142350.0,370.0,49.6,4930.0,149500.0,121.0,2063.280029,24001.919922,19.5,26521.429688
2019-01-11,4101000.0,142050.0,372.0,49.3,4980.0,145550.0,119.0,2075.570068,23995.949219,18.190001,26667.269531
2019-01-12,4098000.0,141050.0,372.0,49.1,5105.0,150550.0,120.0,2075.570068,23995.949219,18.190001,26667.269531
2019-01-13,3963000.0,130200.0,354.0,45.0,4700.0,140800.0,115.0,2075.570068,23995.949219,18.190001,26667.269531
2019-01-14,4098000.0,143450.0,373.0,49.1,4855.0,148200.0,122.0,2064.52002,23909.839844,19.07,26298.330078
2019-01-15,4034000.0,135150.0,365.0,47.8,4680.0,142450.0,118.0,2097.179932,24065.589844,18.6,26830.289063
2019-01-16,4052000.0,137250.0,368.0,49.9,4810.0,143700.0,119.0,2106.100098,24207.160156,19.040001,26902.099609
2019-01-17,4075000.0,136900.0,366.0,50.4,4980.0,145200.0,121.0,2107.060059,24370.099609,18.059999,26755.630859
2019-01-18,4046000.0,134150.0,361.0,49.3,4845.0,142300.0,119.0,2124.280029,24706.349609,17.799999,27090.810547
2019-01-19,4115000.0,137600.0,367.0,50.7,4875.0,143600.0,120.0,2124.280029,24706.349609,17.799999,27090.810547
2019-01-20,3984000.0,132100.0,356.0,48.4,4730.0,137100.0,115.0,2124.280029,24706.349609,17.799999,27090.810547
2019-01-21,3973000.0,130450.0,357.0,47.9,4740.0,136500.0,115.0,2124.610107,24706.349609,17.799999,27196.539063
2019-01-22,4013000.0,132500.0,358.0,48.7,4800.0,143200.0,116.0,2117.77002,24404.480469,20.799999,27005.449219
2019-01-23,3996000.0,131000.0,353.0,48.2,4760.0,147400.0,113.0,2127.780029,24575.619141,19.52,27008.199219
2019-01-24,3983000.0,130050.0,352.0,47.7,4740.0,142800.0,113.0,2145.030029,24553.240234,18.889999,27120.980469
2019-01-25,3957000.0,128000.0,348.0,47.0,4770.0,140650.0,110.0,2177.72998,24737.199219,17.42,27569.189453
2019-01-26,3963000.0,128300.0,348.0,47.1,4750.0,139650.0,110.0,2177.72998,24737.199219,17.42,27569.189453
2019-01-27,3951000.0,124650.0,341.0,45.5,4695.0,134900.0,106.0,2177.72998,24737.199219,17.42,27569.189453
2019-01-28,3828000.0,117600.0,325.0,42.9,4335.0,123550.0,95.7,2177.300049,24528.220703,18.870001,27576.960938
2019-01-29,3795000.0,116300.0,319.0,42.2,4325.0,121850.0,91.8,2183.360107,24579.960938,19.129999,27531.679688
2019-01-30,3810000.0,119300.0,354.0,43.5,4375.0,128650.0,94.5,2206.199951,25014.859375,17.66,27642.849609
2019-01-31,3775000.0,117050.0,340.0,42.1,4320.0,125050.0,89.8,2204.850098,24999.669922,16.57,27942.470703
2019-02-01,3816000.0,117650.0,338.0,42.4,4305.0,127150.0,89.4,2203.459961,25063.890625,16.139999,27930.740234
2019-02-02,3855000.0,121350.0,342.0,43.3,4390.0,133200.0,90.8,2203.459961,25063.890625,16.139999,27930.740234
2019-02-03,3821000.0,118450.0,333.0,42.1,4295.0,131300.0,88.6,2203.459961,25063.890625,16.139999,27930.740234
2019-02-04,3822000.0,118850.0,331.0,42.1,4260.0,131200.0,87.0,2203.459961,25239.369141,15.73,27990.210938
2019-02-05,3835000.0,118550.0,332.0,42.0,4255.0,129500.0,85.2,2203.459961,25411.519531,15.57,27990.210938
2019-02-06,3791000.0,116350.0,322.0,40.7,4150.0,127150.0,82.0,2203.459961,25390.300781,15.38,27990.210938
2019-02-07,3783000.0,116450.0,324.0,40.6,4290.0,128750.0,82.9,2203.419922,25169.529297,16.370001,27990.210938
2019-02-08,4009000.0,130550.0,342.0,44.6,4530.0,141850.0,88.8,2177.050049,25106.330078,15.72,27946.320313
2019-02-09,3998000.0,130100.0,341.0,45.0,4435.0,139700.0,87.9,2177.050049,25106.330078,15.72,27946.320313
2019-02-10,4023000.0,136800.0,338.0,46.8,4555.0,138650.0,87.5,2177.050049,25106.330078,15.72,27946.320313
2019-02-11,3986000.0,132700.0,332.0,45.6,4445.0,134450.0,84.6,2180.72998,25053.109375,15.97,28143.839844
2019-02-12,3981000.0,133900.0,335.0,45.7,4450.0,134050.0,84.6,2190.469971,25425.759766,15.43,28171.330078
2019-02-13,3983000.0,134600.0,335.0,45.5,4525.0,134400.0,84.1,2201.47998,25543.269531,15.65,28497.589844
2019-02-14,3984000.0,134000.0,335.0,44.8,4545.0,134400.0,84.3,2225.850098,25439.390625,16.219999,28432.050781
2019-02-15,3986000.0,134500.0,334.0,44.8,4525.0,134000.0,87.4,2196.090088,25883.25,14.91,27900.839844
2019-02-16,4002000.0,135650.0,332.0,45.3,4540.0,134550.0,86.5,2196.090088,25883.25,14.91,27900.839844
2019-02-17,4040000.0,147100.0,333.0,46.0,4595.0,136900.0,87.5,2196.090088,25883.25,14.91,27900.839844
2019-02-18,4236000.0,158050.0,349.0,49.5,4750.0,155600.0,91.0,2210.889893,25883.25,14.91,28347.009766
2019-02-19,4259000.0,156350.0,351.0,50.2,4940.0,154250.0,97.8,2205.629883,25891.320313,14.88,28228.130859
2019-02-20,4315000.0,161500.0,360.0,51.5,5105.0,159200.0,99.9,2229.76001,25954.439453,14.02,28514.050781
2019-02-21,4328000.0,160050.0,352.0,49.6,4940.0,156000.0,97.9,2228.659912,25850.630859,14.46,28629.919922
2019-02-22,4346000.0,161550.0,352.0,50.2,5135.0,157000.0,99.0,2230.5,26031.810547,13.51,28816.300781
2019-02-23,4479000.0,171550.0,361.0,52.7,5225.0,168100.0,102.0,2230.5,26031.810547,13.51,28816.300781
2019-02-24,4178000.0,148000.0,332.0,46.6,4555.0,142500.0,91.8,2230.5,26031.810547,13.51,28816.300781
2019-02-25,4255000.0,153100.0,363.0,48.5,4705.0,148150.0,95.3,2232.560059,26091.949219,14.85,28959.300781
2019-02-26,4228000.0,151400.0,352.0,47.7,4720.0,146700.0,93.7,2226.600098,26057.980469,15.17,28772.060547
2019-02-27,4259000.0,150600.0,347.0,48.0,4760.0,146350.0,93.7,2234.790039,25985.160156,14.7,28757.439453
2019-02-28,4240000.0,150350.0,350.0,47.7,4685.0,144500.0,93.6,2195.439941,25916.0,14.78,28633.179688
2019-03-01,4248000.0,150200.0,351.0,47.8,4680.0,145550.0,94.3,2195.439941,26026.320313,13.57,28812.169922
2019-03-02,4253000.0,147650.0,349.0,47.4,4715.0,145300.0,93.0,2195.439941,26026.320313,13.57,28812.169922
2019-03-03,4239000.0,145250.0,346.0,47.0,4690.0,144150.0,97.3,2195.439941,26026.320313,13.57,28812.169922
2019-03-04,4155000.0,140600.0,338.0,45.0,4545.0,137950.0,91.8,2190.659912,25819.650391,14.63,28959.589844
2019-03-05,4249000.0,150400.0,347.0,47.3,4665.0,145350.0,94.4,2179.22998,25806.630859,14.74,28961.599609
2019-03-06,4260000.0,151750.0,349.0,46.9,4695.0,144700.0,93.6,2175.600098,25673.460938,15.74,29037.599609
2019-03-07,4289000.0,151400.0,347.0,47.3,4805.0,144350.0,94.2,2165.790039,25473.230469,16.59,28779.449219
2019-03-08,4310000.0,149100.0,342.0,47.3,4665.0,142150.0,96.0,2137.439941,25450.240234,16.049999,28228.419922
2019-03-09,4352000.0,151500.0,346.0,51.5,4680.0,147350.0,99.7,2137.439941,25450.240234,16.049999,28228.419922
2019-03-10,4336000.0,149800.0,346.0,50.4,4750.0,145200.0,111.0,2137.439941,25450.240234,16.049999,28228.419922
2019-03-11,4337000.0,148400.0,347.0,53.2,4690.0,144000.0,115.0,2138.100098,25650.880859,14.33,28503.300781
