,KRW-BTC,KRW-ETH,KRW-XRP,KRW-ADA,KRW-ETC,KRW-BCH,KRW-XLM
2021-01-04 09:00:00,0.7612311849668432,0.14438896765966527,-0.76634219902611,-0.3105515078887013,-0.5030672377202515,-0.2251085129710692,-0.2318524101394364
2021-01-05 09:00:00,0.83970640439788,0.17988700751714237,-0.8071271634782375,-0.2675299321470238,-0.4960241171127344,-0.21107074461898712,-0.059049610776420604
2021-01-06 09:00:00,0.9679674948212955,0.2565476680604174,-0.7484987770783041,-0.17165327763699972,-0.4810841643089101,-0.11858662371115208,0.9181800132075307
2021-01-07 09:00:00,1.1571153599043091,0.29468917897111085,-0.5139852314785708,-0.2097581018653426,-0.4951704055239444,-0.10647560787798321,0.763253365502758
2021-01-08 09:00:00,1.278071959602974,0.3143263925092897,-0.498690869809023,-0.19254947156867164,-0.5013598145426716,-0.10840236039689644,0.709624910528029
2021-01-09 09:00:00,1.2061323371361876,0.3426492966508938,-0.5088871109220549,-0.1630489624886642,-0.46955905786024565,0.2907106613779869,0.7513359310639294
2021-01-10 09:00:00,1.0949310770238672,0.3252779154440433,-0.5420248945394085,-0.20238297459534077,-0.4174826509440581,0.3779650254487717,0.5785331317009136
2021-01-11 09:00:00,0.9358661803204182,0.17308951052315738,-0.6210457631654056,-0.2441753624586846,-0.4958106892155369,-0.01674399056859565,0.47127622175145545
2021-01-12 09:00:00,0.8629654406530067,0.14514424510344137,-0.6083004617741158,-0.22450835640534633,-0.503280665617449,-0.08693283232900617,0.5368221111650132
2021-01-13 09:00:00,0.9976660163206101,0.1919714466175601,-0.587907979548052,-0.19992459883867347,-0.48577957804725486,0.011331546135568554,0.6619551727727142
2021-01-14 09:00:00,1.0627817066629586,0.26258988761062624,-0.6286929440001795,-0.20729972610867534,-0.48279158748649004,0.08152038789597907,0.620244152236814
2021-01-15 09:00:00,0.9770981082272336,0.23124587369391775,-0.6541835467827593,-0.2122164776220099,-0.4853527222528599,0.005276038218984118,0.5368221111650132
2021-01-16 09:00:00,0.9354817334401682,0.2780730752080365,-0.6618307276175331,-0.14706952007032686,-0.4780961737481452,-0.0038072236558925367,0.5725744144814991
2021-01-17 09:00:00,0.9090510104229788,0.27429668798915596,-0.672026968730565,-0.10896469584198398,-0.48471243856126744,-0.04537002799244935,0.6440790211144712
2021-01-18 09:00:00,0.9317333763577305,0.2829823785925812,-0.6567326070610172,-0.12863170189532225,-0.48428558276687245,0.023717812328582177,0.6381203038950569
2021-01-19 09:00:00,0.9114538034245414,0.38607774966802,-0.6261438837219215,-0.12863170189532225,-0.47446789949578794,0.03803083104050903,0.6023680005785709
2021-01-20 09:00:00,0.8954512020341341,0.39665163388088553,-0.6184967028871476,-0.11633982311198583,-0.4701993415518381,0.017662304411997738,0.5844918489203279
2021-01-21 09:00:00,0.6679547606461802,0.1953701951145526,-0.6847722701218549,-0.20238297459534077,-0.5052015166922265,-0.21602525109619256,0.322308291266097
2021-01-22 09:00:00,0.755704761063249,0.27240849437971565,-0.6847722701218549,-0.15321545946199508,-0.4960241171127344,-0.16992081582219742,0.41764776677672644
2021-01-23 09:00:00,0.7147611683166211,0.2788283526518126,-0.6873213304001129,-0.15690302309699602,-0.49410326603795696,-0.18863784029164024,0.42360648399614076
2021-01-24 09:00:00,0.7169717378780588,0.4034491308748705,-0.682223209843597,-0.14706952007032686,-0.4825781595892925,-0.14060665249873186,0.4355239184349694
2021-01-25 09:00:00,0.7417205057941543,0.358510122970192,-0.6898703906783709,-0.15567383521866238,-0.48876756860801973,-0.1717099431611883,0.39381289789906904
2021-01-26 09:00:00,0.7354251881300601,0.38570011094613194,-0.6949685112348868,-0.16059058673199694,-0.49495697762674695,-0.2007488561248091,0.3699780290214117
2021-01-27 09:00:00,0.6574305272993357,0.3067736180715286,-0.7281062948522404,-0.19254947156867164,-0.5148057720661136,-0.327088771293548,0.25080368463312497
2021-01-28 09:00:00,0.7691123460119688,0.35322318086375926,-0.7077138126261766,-0.1593613988536633,-0.48876756860801973,-0.27864470796087254,0.5666156972620848
2021-01-29 09:00:00,0.8123145641800656,0.3872106658336842,-0.6592816673392752,-0.15813221097532965,-0.48919442440241473,-0.27589220436242506,0.5666156972620848
2021-01-30 09:00:00,0.7913622092064391,0.37059456207060976,-0.23103954059193604,-0.1446111443136596,-0.4960241171127344,-0.2632306878095667,0.7513359310639294
2021-01-31 09:00:00,0.758732280245218,0.33698471582257294,-0.0780959238964578,-0.16059058673199694,-0.4981583960847093,-0.29474685401179024,0.6559964555532999
2021-02-01 09:00:00,0.7688240108517812,0.37399331056760227,-0.42476812173954187,-0.074547435248642,-0.4943166939351545,-0.26047818421111923,0.7453772138445149
2021-02-02 09:00:00,0.8309121820121607,0.4653818812645114,-0.4375134231308317,-0.06840149585697379,-0.48471243856126744,-0.2341917748459459,0.8109231032580727
2021-02-03 09:00:00,0.9004490114773844,0.560169200458413,-0.3916303381221882,-0.057338804951971016,-0.48385872697247745,-0.21341037267766746,0.8109231032580727
2021-02-04 09:00:00,0.9222183160715423,0.545441290304779,-0.22594142003542012,-0.046276114046968235,-0.4934629823463645,-0.24822954319802798,0.7453772138445149
2021-02-05 09:00:00,0.9517246141307318,0.6190808410729495,-0.236137661148452,0.07418429802972867,-0.46315622094432096,-0.1829952079148229,0.8645515582328017
2021-02-06 09:00:00,1.0142452880313926,0.594534324150226,-0.24888296253974185,0.2007906494980938,-0.4503505471124716,-0.16152567984693264,1.0373543575958175
2021-02-07 09:00:00,1.0236642365975182,0.5613021166240771,-0.2947660475483853,0.2524165403881068,-0.4635830767387159,-0.17501294747932525,1.132693833106447
2021-02-08 09:00:00,1.3672155799609491,0.643627357995673,-0.23868672142670996,0.2561041040231077,-0.45248482608444646,-0.09106158772667737,1.1565287019841044
2021-02-09 09:00:00,1.3532313246918544,0.6474037452145536,-0.18005833502677662,0.2819170494681142,-0.419190074121638,-0.02087274596626686,1.15056998476469
2021-02-10 09:00:00,1.3422265327446974,0.6693067910840607,-0.060252501948652,0.608881025104863,-0.3666868114110555,-0.01674399056859565,1.3233727841277056
2021-02-11 09:00:00,1.477744058032832,0.6930980305630081,-0.009271296383492576,0.6027350857131948,-0.3107687023453132,0.0699598727824997,1.5617214729042794
2021-02-12 09:00:00,1.4520822287761428,0.7399252320771269,0.2124969478249509,0.5929015826865256,-0.2992435958966487,0.1896937793149647,2.0205426987991832
2021-02-13 09:00:00,1.4419904981695795,0.7187774636513958,0.27877251505965817,0.5769221402681882,-0.09734080514782324,0.4685223938376935,2.2648501047951712
2021-02-14 09:00:00,1.5419466870345866,0.7202880185389481,0.18445728476411322,0.49825411605483516,-0.09563338197024332,0.6339478601043865,1.9728729610438687
2021-02-15 09:00:00,1.5335849673891486,0.7187774636513958,0.08759299419031032,0.5326713766481771,-0.1528320584191706,0.6515638831344504,1.871574768313825
2021-02-16 09:00:00,1.640653423538781,0.7444568967397835,0.021317426955603076,0.5658594493631854,-0.1613691743070702,0.6598213939297928,1.8656160510944106
2021-02-17 09:00:00,1.7715575862639155,0.7871300723131337,0.04935709001644076,0.5756929523898546,-0.1361846824377664,0.663950149327464,1.8954096371914824
2021-02-18 09:00:00,1.7892421427554168,0.8906030821104605,0.06465145168598858,0.6273188432798675,-0.12807442234426178,0.6653264011266877,1.9669142438244545
2021-02-19 09:00:00,2.067821963356593,0.9230800121928332,0.1793591642075973,0.670340419021545,-0.10118250729737806,0.7470757580005776,2.121840891529227
2021-02-20 09:00:00,2.0967515910954075,0.9132614054237438,0.044258969459924816,0.9530536310382827,-0.10758534421330276,0.6499123809753818,2.0026665471409406
2021-02-21 09:00:00,2.152784723891849,0.9087297407610871,0.12582889836417988,0.9100320552966051,-0.08368141972718389,0.7068892054632445,2.014583981579769
2021-02-22 09:00:00,1.9762755499970552,0.7765561881002682,0.19210446559888714,0.9100320552966051,-0.1699062901949698,0.470173895996762,1.7941114444614386
2021-02-23 09:00:00,1.6572326952495635,0.588114465878129,-0.08829216500948968,0.7072160553715542,-0.29881674010225373,0.0939066540889927,1.239950743055905
2021-02-24 09:00:00,1.7242706199931621,0.6413615256643447,-0.09339028556600562,0.8424267219882549,-0.27235168084976497,0.14675472317918414,1.3948773907606777
2021-02-25 09:00:00,1.6122043544002793,0.5310910188730329,-0.16731303363548677,0.8793023583382641,-0.3073538559901533,0.07518962961954989,1.2518681774947338
2021-02-26 09:00:00,1.594712021348903,0.5174960248850629,-0.18260739530503461,1.1558696309633336,-0.314183548700473,0.04959134615398841,1.4246709768577495
2021-02-27 09:00:00,1.5798147047392144,0.5242935218790479,-0.16221491307897085,1.2480587218383568,-0.29582874954148886,0.040232833919267005,1.6749371000731519
2021-02-28 09:00:00,1.4983119661262085,0.47633340419926495,-0.236137661148452,1.2234749642716838,-0.3380874731865919,-0.04949878339012056,1.430629694077164
2021-03-01 09:00:00,1.7207144863508494,0.5960448790377781,-0.16221491307897085,1.1865993279216747,-0.30692700019575836,0.06555586702498374,1.5617214729042794
2021-03-02 09:00:00,1.7002426899775354,0.5484624000798833,-0.16731303363548677,1.112848055221656,-0.3047927212237834,0.14730522389887363,1.5319278868072077
2021-03-03 09:00:00,1.7931346674179482,0.6077516794163078,-0.13927337057464909,1.106702115829988,-0.293267614775119,0.14840622533825262,1.5378866040266221
2021-03-04 09:00:00,1.7207144863508494,0.6013318211442109,-0.02201659777478243,0.9714914492132872,-0.29796302851346373,0.12170694043331215,1.5140517351489646
2021-03-05 09:00:00,1.731671222437975,0.5866039109905768,-0.1035865266790375,1.0268049037383011,-0.30180473066301855,0.08922739797163198,1.4544645629548212
2021-03-06 09:00:00,1.7110552584845675,0.6821465076282546,-0.09084122528774764,0.9714914492132872,-0.29198704739193404,0.09060364977085572,1.4008361079800922
2021-03-07 09:00:00,1.8038030683448865,0.733883012526918,-0.09593934584426358,0.9591995704299509,-0.2800350851488746,0.1173029346757962,1.4544645629548212
2021-03-08 09:00:00,1.8838641311569548,0.8271597768332674,-0.07044874306168387,0.9591995704299509,-0.2702174018777901,0.1594162397320425,1.4961755834907216
2021-03-09 09:00:00,2.0341828613347155,0.8649236490220729,-0.03476189916607229,1.0575346006966422,-0.2335078035598218,0.21694356493959466,1.6034324934401798
2021-03-10 09:00:00,2.1015091212385015,0.810543673070193,-0.09339028556600562,0.9776373886049554,-0.2574117280459407,0.23098133329167675,1.4544645629548212
2021-03-11 09:00:00,2.1907969091765707,0.8271597768332674,-0.1290771294616172,0.9591995704299509,-0.2441791984196963,0.22932983113260827,1.4246709768577495
2021-03-12 09:00:00,2.2099711973290406,0.7984592339697753,-0.15201867196593896,0.8547186007715912,-0.2544237374851758,0.2213475706971106,1.3233727841277056
2021-03-13 09:00:00,2.4025790843343047,0.9223247347490571,-0.10613558695729547,0.934615812863278,-0.16734515542859993,0.3837452830055114,1.4485058457354067
2021-03-14 09:00:00,2.3051218001909226,0.8679447587971773,-0.14946961168768097,0.8793023583382641,-0.2142992928120477,0.26483712755258065,1.3352902185665345
2021-03-15 09:00:00,2.1080927740627833,0.8143200602890736,-0.1647639733572288,0.8362807825965867,-0.24588662159727623,0.16492124692893745,1.2935791980306341
2021-03-16 09:00:00,2.181762407490695,0.8301808866083719,-0.09084122528774764,1.1620155703550017,-0.229666101410267,0.18694127571651722,1.3889186735412635
2021-03-17 09:00:00,2.300652605208016,0.8505733775903268,-0.057703441670394026,1.34024781271338,-0.2211289855223674,0.229605081492453,1.4425471285159925
2021-03-18 09:00:00,2.2355369148656674,0.8060120084075364,-0.06280156222690997,1.137431812788329,-0.23692264991498163,0.1896937793149647,1.382959956321849
2021-03-19 09:00:00,2.275663557991764,0.845286435483894,-0.06280156222690997,1.2357668430550204,-0.23308094776542682,0.21198905846238922,1.4067948251995064
2021-03-20 09:00:00,2.2696565754878577,0.8369783836023568,0.11308359697289003,1.0944102370466515,-0.23436151514861175,0.21804456637897365,1.5378866040266221
2021-03-21 09:00:00,2.2346238535250738,0.8233833896143868,0.08759299419031032,1.082118358263315,-0.24545976580288123,0.1844640224779145,1.4604232801742356
2021-03-22 09:00:00,2.1195300687502217,0.7637164715560743,0.20484976699017698,0.9899292673882919,-0.25143574692441095,0.17070150448567714,1.430629694077164
2021-03-23 09:00:00,2.1547550141531304,0.7652270264436265,0.2379875506075306,1.0329508431299694,-0.21686042757841759,0.19299678363310166,1.4902168662713071
2021-03-24 09:00:00,2.122028973471847,0.7263302380891569,0.06465145168598858,0.9960752067799601,-0.24887461215804108,0.11482568143719347,1.311455349688877
2021-03-25 09:00:00,2.052396032286561,0.7251973219234927,0.15386856142501756,1.0329508431299694,-0.2612534301954955,0.10051266272526663,1.311455349688877
2021-03-26 09:00:00,2.1651831357799125,0.7788220204315964,0.2660272136683683,1.1620155703550017,-0.2399106404757465,0.1569389864934398,1.3889186735412635
2021-03-27 09:00:00,2.209202303568541,0.789395904644462,0.2124969478249509,1.106702115829988,-0.2463134773916712,0.14180021670197868,1.3591250874441918
2021-03-28 09:00:00,2.23524857970548,0.7818431302067009,0.22524224921624075,1.1312858733966606,-0.2360689383261917,0.14675472317918414,1.5080930179295502
2021-03-29 09:00:00,2.3106001682344854,0.8815397527851472,0.2660272136683683,1.1312858733966606,-0.19807877262503848,0.19960279226937558,1.5259691695877935
2021-03-30 09:00:00,2.4114694184400864,0.9230800121928332,0.2762234547814002,1.16816150974667,-0.16563773225102002,0.2422665980453114,1.5378866040266221
2021-03-31 09:00:00,2.4457332466423702,1.0091816407833096,0.3144593589552697,1.1620155703550017,-0.10374364206374793,0.31438219232463516,1.5915150590013512
2021-04-01 09:00:00,2.5051302896409995,1.0862199400484727,0.3526952631291393,1.1743074491383383,-0.08880368925992364,0.3906265420016301,1.78219401002261
2021-04-02 09:00:00,2.5582800708355657,1.269752358886067,0.4877954578768118,1.2111830854883474,-0.02904387804462647,0.4999009348599947,1.9311619405079683
2021-04-03 09:00:00,2.478122896303435,1.1677899039762925,0.41642177008558856,1.1804533885300064,-0.102463074680563,0.34493498226740205,1.7226068378284665
2021-04-04 09:00:00,2.5639987181792847,1.2402965385787987,0.6050522306766785,1.2234749642716838,-0.05465522570832526,0.4759541535535017,1.8954096371914824
2021-04-05 09:00:00,2.7944746228891764,1.3717148137958417,1.7087953311623798,1.438582842980071,0.08962203279717791,0.8852514386426407,2.9381851505889913
2021-04-06 09:00:00,2.754780482503361,1.38757564011514,2.3078244965530033,1.4508747217634077,0.1805423170033086,0.9466322688880193,3.0871530810743497
2021-04-07 09:00:00,2.509983931504156,1.1760979558578295,1.5813423172494814,1.2419127824466885,0.22536217541478148,0.7016594486261943,2.2112216498204424
2021-04-08 09:00:00,2.628489682341227,1.2871237400929174,2.040173167335916,1.3218099945383752,0.25396151363924513,0.805428834287664,2.4793639246940873
2021-04-09 09:00:00,2.664531577364667,1.290144849868022,1.9509560575968872,1.3095181157550388,0.20828794363898231,0.7715730400267601,2.4436116213776016
2021-04-10 09:00:00,2.782941216481676,1.3634067619143044,3.1490143883781334,1.346393752105048,0.29835451625632303,0.9323192501760924,3.0454420605384493
2021-04-11 09:00:00,2.7931771146683326,1.3792675882336027,3.0597972786391043,1.4139990854133984,0.29878137205071803,0.9945258315010053,3.194409991023808
2021-04-12 09:00:00,2.766025553750674,1.3573645423640956,3.4421563203778,1.4877503581134168,0.2467049651345305,0.9097487206688232,3.2718733148761943
2021-04-13 09:00:00,2.888952443710621,1.4555506100549898,4.34707271915938,1.57993944898844,0.30262307420027285,1.1010477207609224,3.5221394380915965
2021-04-14 09:00:00,2.8728537306001507,1.596787492041122,4.500016335854858,1.6598366610801267,0.35085777896690556,1.3622603122535875,3.5161807208721823
2021-04-15 09:00:00,2.8377248969173046,1.6436146935552407,4.206874403855191,1.6598366610801267,0.700879530370789,1.561816823141029,3.4506348314586246
2021-04-16 09:00:00,2.8223950775673345,1.6186905379106291,3.7098076495948873,1.635252903513454,1.250242937757128,2.435736715648101,3.301666900973266
2021-04-17 09:00:00,2.752906303962142,1.519749192775959,3.6588264440297276,1.5553556914217672,1.2455475240187832,2.061396226259245,3.212286142682051
2021-04-18 09:00:00,2.644203948571447,1.520504470219735,3.378429813421351,1.4816044187217488,1.3172592974771398,2.102683780235957,2.896474130053091
2021-04-19 09:00:00,2.442994062620589,1.3467906581512301,2.8558724563784668,1.2664965400133614,1.0103499813071495,1.651273190090572,2.3899831664028723
2021-04-20 09:00:00,2.3923431861476474,1.442710893510796,2.945089566117496,1.315664055146707,0.9911414705593753,1.728343290847101,2.574703400204717
2021-04-21 09:00:00,2.286428070638765,1.5046436439004367,2.7156741410742784,1.2419127824466885,0.8865618009326053,1.6677882116812568,2.3423134286475578
2021-04-22 09:00:00,1.8906400074213616,1.3377273288259168,1.9509560575968872,1.0022211461716284,0.8404613751379474,1.2205063769335427,1.728565555047881
2021-04-23 09:00:00,1.9357164041306774,1.3702042589082895,2.0911543729010758,1.0698264794799786,0.8357659613996027,1.2463799107589488,1.835822464997339
2021-04-24 09:00:00,1.9334577787092084,1.2803262430989326,1.7980124409014089,1.0268049037383011,0.702586953548369,1.0759999380150504,1.7226068378284665
2021-04-25 09:00:00,1.8856902538381424,1.3845545303400355,1.7597765367275393,1.0083670855632965,0.6949035492492593,1.0457223984321282,1.680895817292566
2021-04-26 09:00:00,2.094204630513751,1.5152175281133022,2.664692935509119,1.1804533885300064,0.8221065759789633,1.270051441705597,2.0920473054321556
2021-04-27 09:00:00,2.1215484148715342,1.617935260466853,2.753910045248148,1.2603506006216931,0.8562550395305617,1.3815278374427198,2.223139084259271
2021-04-28 09:00:00,2.0894951562306883,1.673070513862509,2.60096642855267,1.2972262369717025,0.912173148596304,1.4255678950178792,2.1277996087486417
2021-04-29 09:00:00,2.07575118026175,1.7229188251517322,2.7794006480307276,1.2910802975800342,0.9100388696243291,1.3787753338442723,2.13971704318747
2021-04-30 09:00:00,2.2739816028906703,1.7168766056015232,3.352939210638771,1.3279559339300435,0.9787626525219209,1.7242145354494298,2.360189580305801
2021-05-01 09:00:00,2.327323607525362,1.8951220823326849,3.556864032899409,1.3586856308883846,1.4333640735525743,1.8012846362059591,2.4793639246940873
2021-05-02 09:00:00,2.2986342590867035,1.937417619184147,3.365684512030061,1.34024781271338,1.4751959414032825,1.733848298043996,2.6402492896182745
2021-05-03 09:00:00,2.3728325069749587,2.438166564407707,3.4039204162039307,1.4262909641967347,1.8730255417794035,1.9278998017345428,2.6760015929347607
2021-05-04 09:00:00,2.220639598255979,2.3286513350601714,2.996070771682655,1.3279559339300435,2.8249139632802085,1.8109183988005253,2.4078593180611154
2021-05-05 09:00:00,2.309542939313798,2.4253268478635133,3.45490162176909,1.5430638126384308,3.934739028707156,3.518846881637181,2.9977723227831348
2021-05-06 09:00:00,2.3137718549965482,2.460069610277214,3.531373430116829,1.868798600396846,5.940961262363562,3.5931644787952624,3.385088942045067
2021-05-07 09:00:00,2.3039684595501724,2.3951157501124687,3.391175114812641,1.8073392064801639,5.42660003011761,3.0289012411135308,3.152698970487908
2021-05-08 09:00:00,2.4566419268694646,2.842995274271701,3.4039204162039307,1.8011932670884956,5.851321545540616,3.2091902268118404,3.1109879499520074
2021-05-09 09:00:00,2.44534879976212,2.8807591464605067,3.352939210638771,2.0408849033635557,5.347631708154539,3.371587939120241,3.2361210115597085
2021-05-10 09:00:00,2.4163711161632744,3.0295488028844,3.0725425800303943,1.9364039337051961,5.048832652078054,3.1183576080630737,3.635355065260469
2021-05-11 09:00:00,2.360578262666989,3.1118740442559956,3.187250292552003,2.047030842755224,4.997609956750656,3.72115589612307,4.0286304017418155
2021-05-12 09:00:00,2.0009282061930884,2.8316661126150593,2.58822112716138,1.7520257519551499,3.7383853632854653,2.716492082689743,3.033524626099621
2021-05-13 09:00:00,2.039949564538466,2.8120288990768807,2.945089566117496,2.366619691121971,4.022244466558127,2.9284348597701984,3.5578917414080826
2021-05-14 09:00:00,1.9788225105787116,3.0461649066474745,2.945089566117496,2.4157872062553167,4.6155740207671485,2.9655936583492393,3.5578917414080826
2021-05-15 09:00:00,1.8351354890852638,2.7062900569482253,3.3019580050736117,2.7107922970553906,4.370131938990036,2.6463032409293326,3.7306945407710983
2021-05-16 09:00:00,1.7794868031690723,2.6088592667011077,3.1362690869868435,2.895170478805437,4.188718226372169,2.5017968020108405,3.921373491792357
2021-05-17 09:00:00,1.6068701539368102,2.3324277222790517,3.2892127036823218,2.483392539563667,3.9091276810434574,2.1467238378111166,3.4208412453615527
2021-05-18 09:00:00,1.5762105152368704,2.4223057380884088,3.5950999370732784,2.4403709638219895,3.915530517959382,2.229298945764541,3.4506348314586246
2021-05-19 09:00:00,1.43012070074186,1.776543523659836,2.3333150993355827,1.8626526610051777,2.6439271064567373,1.2210568776532322,2.3006024081116574
2021-05-20 09:00:00,1.4753412650312694,1.8913456951138043,2.3460604007268726,2.1699496305885884,3.128835288889434,1.3457452906629026,2.3959418836222866
2021-05-21 09:00:00,1.369233926082262,1.660230797318315,1.9254654548143073,1.8810904791801824,2.7510679108498772,1.015444858849206,1.9371206577273827
2021-05-22 09:00:00,1.289845645310631,1.4464872807296765,1.4666346047278727,1.6475447822967904,2.3195167027165526,0.6975306932285231,1.5795976245625225
2021-05-23 09:00:00,1.0555733276582706,1.1972457242835606,1.0256471765892436,1.3586856308883846,1.8533901752372346,0.3620005045777764,1.3054966324694628
2021-05-24 09:00:00,1.2659618828750983,1.6700494040874045,1.606832920032061,1.6782744792551314,2.966630087019342,1.002508091936503,1.8239050305585103
2021-05-25 09:00:00,1.2699985751177234,1.750864090571448,1.594087618640771,1.7212960549968088,3.2679902778621974,0.9645235422779278,1.7941114444614386
2021-05-26 09:00:00,1.283358104206412,1.868687371800521,1.7087953311623798,1.9978633276218782,3.264575431507038,1.0286568761217538,1.8656160510944106
2021-05-27 09:00:00,1.2467395388625968,1.7523746454590003,1.5558517144669015,1.838068903438505,3.019133349729924,0.992599078982092,1.6868545345119805
2021-05-28 09:00:00,1.110260896373837,1.4819853205871536,1.339181590814974,1.6536907216884587,2.7203342936534387,0.8175398501208329,1.5617214729042794
2021-05-29 09:00:00,1.0605230812414896,1.3747359235709462,1.160747371336916,1.5061881762884215,2.544896562157102,0.7101922097813815,1.3472076530053632
2021-05-30 09:00:00,1.0840223967967726,1.4328922867417064,1.339181590814974,1.7212960549968088,2.5726421887927757,0.7077149565427787,1.3591250874441918
2021-05-31 09:00:00,1.1120870190550245,1.6398383063363602,1.6450688242059306,1.868798600396846,2.6644161845876964,0.7712977896669153,1.4663819973936498
2021-06-01 09:00:00,1.0851276815774915,1.589234717603361,1.5813423172494814,1.8810904791801824,2.564105072904876,0.736891494686322,1.5855563417819367
2021-06-02 09:00:00,1.1106933991141184,1.6262433123483901,1.594087618640771,1.8810904791801824,2.559836514960926,0.7341389910878745,1.5617214729042794
2021-06-03 09:00:00,1.192340305307218,1.7463324259087916,1.6450688242059306,1.9978633276218782,2.6080712197275586,0.7897395637765134,1.5855563417819367
2021-06-04 09:00:00,1.072537046249303,1.610382486029092,1.4156533991627132,1.8196310852635003,2.37159310963274,0.6496371306155371,1.3233727841277056
2021-06-05 09:00:00,1.0247214655182058,1.589989995047137,1.339181590814974,1.7766095095218228,2.3395789250531167,0.6069733248396013,1.2876204808112197
2021-06-06 09:00:00,1.0168883603331116,1.6330408093423752,1.3646721935975539,1.7766095095218228,2.3421400598194864,0.5995415651237932,1.2935791980306341
2021-06-07 09:00:00,0.8863686444882272,1.528057244657496,1.1097661657717568,1.6168150853384493,2.0386455900046556,0.40576531179309117,1.0492717920346462
2021-06-08 09:00:00,0.8589768042704127,1.4313817318541542,1.1097661657717568,1.6229610247301176,1.9426030362657853,0.3862225362441141,1.0492717920346462
2021-06-09 09:00:00,1.0888760386599292,1.5257914123261678,1.2754550838585248,1.6844204186467997,2.2315844090711865,0.5158654557309901,1.168446136422933
2021-06-10 09:00:00,1.0676353485261152,1.4276053446352737,1.1352567685543364,1.573793509596772,2.0591346681356146,0.43053784417911845,1.0075607714987458
2021-06-11 09:00:00,1.1090594998730556,1.3279087220568273,1.0715302615978872,1.4447287823717394,1.992118308415603,0.35539449594150246,0.8645515582328017
2021-06-12 09:00:00,1.0000688093221728,1.3309298318319318,1.0129018751979537,1.4816044187217488,1.8918071967327827,0.352641992343055,0.9241387304269452
2021-06-13 09:00:00,1.1594220411858092,1.4200525701975126,1.1225114671630465,1.5676475702051036,2.0437678595373954,0.4349418499366344,1.0016020542793316
2021-06-14 09:00:00,1.243760075540659,1.4804747656996013,1.160747371336916,1.5922313277717766,2.05785410075243,0.5219209636475745,0.9956433370599171
2021-06-15 09:00:00,1.2383778192171586,1.4668797717116313,1.1097661657717568,1.5860853883801083,2.0224250698176465,0.4932949262237208,0.9479735993046025
2021-06-16 09:00:00,1.1858047083429675,1.3618962070267522,1.0562358999283392,1.5307719338550945,1.946017882620945,0.4269595895011367,0.8883864271104591
2021-06-17 09:00:00,1.1646120740691845,1.3566092649203194,1.0715302615978872,1.5246259944634262,1.9451641710321552,0.43329034777756587,0.8764689926716304
2021-06-18 09:00:00,1.0562461096987081,1.2478493130165598,0.9568225490762784,1.438582842980071,1.8149731537416864,0.33612697075237014,0.7513359310639294
2021-06-19 09:00:00,1.0316895652227376,1.1904482272895756,0.8446638968329278,1.3955612672383937,1.736004831778615,0.2997939232528635,0.6917487588697859
2021-06-20 09:00:00,1.0198678236550491,1.2380307062474705,0.8676054393372494,1.432436903588403,1.7099666283205213,0.29924342253317404,0.727501062186272
2021-06-21 09:00:00,0.8060673023760027,0.9328986189619226,0.37818586591171904,1.0882642976549832,1.1529198166350727,-0.02059749560642211,0.3163495740466827
2021-06-22 09:00:00,0.8248571436482227,0.8974005791044455,0.1768101039293393,1.0268049037383011,0.9744940945779711,-0.08335457765102446,0.2746385535107823
2021-06-23 09:00:00,0.8869933706686335,0.9699072137069519,0.43426519203339436,1.1497236915716653,1.170420904205267,0.005826538938673612,0.41764776677672644
2021-06-24 09:00:00,0.9360584037605432,0.9880338723575786,0.5362276031637132,1.3033721763633705,1.2831108339255415,0.05537160371072809,0.4951110906291128
2021-06-25 09:00:00,0.7944858401084706,0.8528392099216551,0.380734926189977,1.1804533885300064,1.1294427479433486,-0.04702153015151783,0.34018444292434
2021-06-26 09:00:00,0.8174084853433785,0.858881429471864,0.37818586591171904,1.1804533885300064,1.1785311642987715,-0.02527675172378281,0.3818954634602404
2021-06-27 09:00:00,0.9306280915770115,0.9691519362631758,0.45210861398120017,1.2726424794050295,1.2391446871028586,0.012983048294637037,0.4295652012155551
2021-06-28 09:00:00,0.929378639216199,1.0703591137291744,0.45210861398120017,1.2726424794050295,1.2976239309349709,0.09776015912681915,0.4653175045320411
2021-06-29 09:00:00,1.0047782836052357,1.1398446385565764,0.6279937731810001,1.3279559339300435,1.9673606723406942,0.16849950160691915,0.6083267177979852
2021-06-30 09:00:00,0.9637385791385452,1.2372754288036942,0.6356409540157741,1.3525396914967163,2.0138879539297467,0.18226201959915653,0.6142854350173995
2021-07-01 09:00:00,0.898670944656228,1.1156757603557408,0.5234823017724234,1.2910802975800342,1.8124120189753166,0.10051266272526663,0.5249046767261845
2021-07-02 09:00:00,0.904533759580041,1.1405999160003524,0.49544263871158567,1.377123449063389,1.8346085202838553,0.08977789869132148,0.47723493897086977
2021-07-03 09:00:00,0.9457176316268252,1.1995115566148888,0.5438747839984871,1.3894153278467256,1.9741903650510138,0.11455043107734872,0.47723493897086977
2021-07-04 09:00:00,0.9769058847871086,1.2810815205427086,0.6050522306766785,1.4508747217634077,1.966933816546299,0.1775827634817958,0.5010698078485272
2021-07-05 09:00:00,0.9076093346220412,1.1904482272895756,0.5005407592681016,1.3955612672383937,1.843145636171755,0.12556044547113862,0.41764776677672644
